Tiger	0.031506719	0.22198787280150847	-0.004518051	0.13120532453650624	-0.277318587	0.15650480010232343	-0.21196772	0.140579161	0.054402743	-0.013358758	-0.013869533	-0.035197557	-0.114293663	-0.02868607	0.307513749	0.1813706993680516	-0.121303572	0.037280505	0.013366903	-0.019817038	-0.139655632	0.06209968	0.11783138485143733	-0.116136073	0.2723459163342685	0.21196757374302572	0.076342362	-0.171540131	0.0559037	0.039270739	0.071466522	0.22150205861357303	-0.024507696	0.2851983606172494	0.056613374	-0.040452459	0.3341583963472629	0.11557805320363229	-0.063330245	0.011728743704625533	0.088468144	-0.021010235	0.018649189	-0.113810969	-0.234695029	0.014820891908675188	0.019501507	0.073411316	-0.080245252	-0.186697395
time	-0.144506013	0.15802502667062285	-0.0997896	-0.066178122	-0.04676732	-0.092703679	-0.103771463	-0.130404436	0.20967384864152994	0.10180891613935247	0.18679481371221765	0.21696156662814053	-0.351769556	0.051414071	-0.087749083	0.1671828630824329	-0.110995888	-0.157802877	-0.214672119	-0.045309475	0.13696440510393293	0.038347420224446586	-0.180032632	0.3222462411447992	0.097233875	0.11637582966689926	0.1923647414630233	-0.245535074	-0.136438801	0.12320219089765014	-0.121364957	-0.041168645	-0.011637529	-0.191223537	-0.054013188	0.1368982323424519	0.10919693468171707	0.16661476625068836	0.15117521664667993	0.06075804	0.048902736	0.037922812	-0.093866973	-0.15417946	-0.103230536	-0.048805555	-0.098175065	0.061949299259661444	0.030223073766354976	0.046304747
Toes	0.049647105	0.1689239917423242	-0.001211182	0.14246293170797805	0.072983435	0.15959518405144474	0.22811570056734373	0.081469338	0.01466043	0.013747696514720131	-0.066425296	-0.071173178	0.12745155844393152	-0.136147815	0.22813587558797843	-0.021435536	0.404355778	-0.09792369	0.035346814	-0.049709439	-0.112047312	0.1502942390487165	-0.156193243	-0.09551614	0.082835538	0.10524843135299942	-0.19664626	0.082179598	0.018211043439073617	-0.129656409	-0.111453573	-0.287287022	0.24264139711091628	0.14345909780668994	-0.182131044	0.11287007064177304	-0.08109816	0.12924488445680285	-0.070085519	-0.051334846	-0.040737844	-0.092871487	0.19768975107935133	0.12694433742042277	0.015533583806086517	0.14475149630529083	-0.229873496	-0.173557263	0.067045331	0.10391696793138547
Tomato	0.038727392331689314	-0.260951632	-0.147245293	0.057741878744857165	0.3363221415695193	0.1688092617308118	0.2186228797751384	0.047087775	0.046085042556409925	-0.143246658	0.1319276682840315	-0.010143379	0.096016442	0.004253294	0.038687319	-0.01215959	0.031134194178176262	0.138616003	-0.17550624	-0.206927097	0.059027126501782184	0.19967136451980397	0.23462353029007044	-0.169709858	-0.055840486	-0.205027209	-0.07631774	0.15563279978867597	-0.001786871	-0.051820963	0.075551825	-0.110198506	0.22079538988615527	0.001009736	-0.055690848	0.081340468	0.13019012594929288	0.22121077295581493	-0.029102822	0.15053328949909855	0.014028475089882001	-0.084740567	-0.107670266	-0.15204782	-0.102802787	0.15464295308766032	0.097953761	-0.172038627	-0.242059197	-0.154169828
Tongue	-0.107587592	-0.04200606	0.16245613417831467	-0.075865573	0.232770072	-0.232728509	-0.048289925	0.10880822661228892	0.11734842754930805	-0.046500544	0.13875526611566708	0.11249927349140322	-0.094481334	0.043621496	0.09745916	-0.084566632	0.23468507400124466	-0.115707983	0.01995865	-0.173109648	0.014316669	-0.147802866	-0.040740531	-0.219763426	0.11078406867630426	0.049349203	0.15061983883286523	-0.048175326	0.15705191299600138	0.005440718	0.015675096	0.2928225867255786	-0.067133628	0.17001828870262756	0.066442309	-0.079215916	-0.182239495	-0.143095083	0.15661247286563157	0.24023583027616818	0.012665559882931237	0.019929407365511475	0.10754842370449105	0.010153239556462279	0.15232208472654246	0.040393296026112746	0.018774151813452426	-0.096849645	-0.130931206	-0.437572843
tool	0.1686294217284222	-0.020032353	-0.054710197	-0.266680814	-0.087464854	-0.105443051	-0.108597603	0.045478650280742945	0.016704012807822816	-0.186007148	-0.177336695	-0.177587764	0.24738984769112302	0.20396525976233043	-0.11645793	-0.270081371	0.017495934465742494	0.006413886	0.043303461	0.10130114976061473	0.061720719	-0.152550028	0.040177703	0.11666624729014866	-0.098927421	0.040985979505653296	-0.075531824	0.2727561489560473	-0.18129734	0.15794858373501108	-0.228299453	0.24500228621060244	-0.155980989	0.025916673999385804	-0.222612564	-0.184461094	0.12266793994415179	0.14048785012425177	0.032705947	0.10126121993561833	0.14277197924731222	-0.093485762	-0.191153753	-0.001872427	-0.078868631	0.053101145	0.074882497	-0.0931406	0.096209221	0.08938131
Tornado	0.10010240051839381	-0.056435786	0.10793610330438487	0.071964899	0.088597349	0.23219491358889977	0.045361794	-0.083999584	-0.153679611	0.15609895368546628	0.049449035	0.23112007066954654	-0.280876689	0.12603034161085225	-0.036139691	-0.048924983	-0.10584438	0.12449471788723755	0.084909376	-0.158098166	0.022824043	0.097721584	0.024635487208944363	0.15331781870149938	-0.040139429	-0.31198829	0.025840483623456006	0.024997419723577007	0.043066166561112444	0.15319863399484057	-0.270208086	-0.033004522	-0.127689779	-0.167183469	-0.010005707	0.097127558	0.041649032808705716	-0.095148586	-0.020132314	0.12869155825566697	0.094540599	-0.076499738	-0.085457441	-0.23755013	-0.059427707	-0.240221783	0.28606886350525706	-0.118342735	0.15347566405935148	0.251613954
Tow	0.027257918	-0.012609448	-0.166719188	-0.063618219	0.2022223046212452	0.044284703311245746	0.003574043	0.1654279060875106	0.087785878	-0.018643329	0.027264779575969327	-0.096834954	-0.070734043	-0.02600941	0.070284002	-0.157263162	0.009612114	-0.049152458	-0.113586006	-0.04847535	-0.292674406	-0.095514131	-0.138619461	-0.035290836	-0.287427929	0.02406709	0.11465690921381146	-0.014788316	0.062885935	-0.064643276	-0.196001195	0.000213236	0.085779727	-0.166974224	-0.058654228	-0.031155572	0.35949550534797203	0.028161859164119327	-0.240248054	-0.271423914	0.092098738	0.31330414207662943	-0.035424281	-0.042969342	0.054310502	-0.10064642	-0.320758118	0.1307746671784121	-0.077307859	0.1323951885563042
tower	-0.097142149	0.015545455292547082	0.10912175263065987	0.13663337227157282	0.029741672399289053	0.023390997	0.079107273	0.059252573865130546	-0.164822903	-0.162384965	-0.26922745	0.097846947	-0.050516042	0.10470053345717424	0.051534814	-0.127962644	-0.015346739	-0.058059341	-0.077769127	0.1168390552223448	0.32050361327396587	0.1424865998955801	-0.003441058	0.1607797820637096	0.2186569416792758	-0.177740128	0.15635622729186274	0.09825212	0.15166680910455588	0.10381847900492587	-0.029070262	0.2595017748416287	0.043350737496749496	-0.055443091	0.064589546	0.12412912895820195	0.012096523	0.050184988194292846	0.011280311764594394	-0.084260563	-0.104908252	-0.179073527	0.19377961613422925	-0.028519853	-0.437539804	0.050618586	0.047975409026796374	-0.238272724	-0.106257766	-0.111860811
Tractor	-0.107878029	0.17625968496320663	-0.02163723	-0.062092501	0.16312337989954828	0.071991734	-0.253026374	-0.089617457	0.0467926	-0.13572762	0.29496685984513193	0.016405319357604177	-0.109492513	-0.163203852	0.1348029142270441	-0.094157498	0.055216563991912014	-0.167356925	0.010202248420282336	-0.092416952	-0.045838082	-0.115728064	0.14906016051683083	-0.071360429	-0.020849458	-0.013827574	0.23432048137530764	0.12939366299162186	0.11491417809452281	-0.22932333	-0.095397278	0.17274878813887848	-0.170178104	0.012210171716129287	-0.154820576	-0.140235516	0.24427823724029024	0.1045357354898652	0.14288541873047655	0.113905653	-0.020243578	-0.100513724	-0.058438088	-0.027879241	0.25815786153962633	-0.194220359	-0.0804668	-0.132686212	0.1535651209764077	0.26942170016528993
Train	0.043855057	0.055533611	0.012969757722289558	0.062132491772589005	0.10980654600820298	0.060451145	0.070846419	0.11012740666539982	-0.252558071	0.000285316	0.043346992109031646	0.059103006169005795	-0.024269941	0.022830562	-0.102243947	-0.252070451	0.13962900928928387	-0.16110793	-0.022788291	-0.106394346	0.22539331817272537	-0.011311457	-0.044092252	0.10621486076845071	0.3062709678855365	0.057617627	-0.053602601	0.098933025	-0.223358085	0.006594067	0.28318973168299616	0.022403907540409346	0.015307007875938994	0.002930883	-0.056167101	0.044665206	0.11010733132040809	-0.047126393	-0.353746387	0.066128835	0.30295497988844494	-0.053438129	-0.208940427	0.096208864	0.24766593702072118	0.075183723	0.24494870508357908	0.1127199376186816	0.10038976528731898	-0.0735685
Trainer	0.051697472	-0.005338252	-0.011544836	-0.045984122	0.040866728240012265	-0.234814786	0.14703144987101335	-0.158991299	-0.045333137	0.059876307	-0.167962628	-0.356197316	-0.069383555	-0.259223321	0.12902517582724254	-0.20894106	0.26901518557350385	-0.001049301	0.010718578800036455	-0.3587637	0.026239841761465918	-0.014523472	-0.235311833	0.015807441	-0.072078195	-0.039268085	0.00468812	-0.085397345	0.044642175442473155	-0.015678317	0.085635404	-0.095762018	-0.192895338	-0.128401632	0.26131712251224715	0.17315998319212247	0.21978668127663475	0.23234571645348537	-0.084467002	0.0535822	0.013737176039593211	0.11946619141481178	-0.052378788	0.01684097	0.013090968676018371	0.096411899	0.11877401547738632	0.016967199	0.022459199	0.040918271
Tram	0.23209689859327828	-0.243859449	-0.136685462	0.094961471	0.038028646706770704	0.037037019	0.094089764	0.030164309594555287	-0.078836122	0.088636558	0.002944242	-0.06309021	0.097312819	0.091769341	0.030273355570906876	0.24204408387467594	0.18702869904561034	0.14122118790876556	0.3617533486321882	-0.020645393	-0.065517975	0.12127626535759814	-0.035611179	0.001681324	-0.138974686	0.085514353	-0.207352297	-0.013593874	-0.002164536	-0.061463773	-0.247695936	-0.248741338	-0.105180014	0.07598421	0.040726675	-0.002316718	-0.124691061	0.048085793	-0.253590086	-0.337816175	-0.03426322	-0.076971074	0.142816017	0.022269298358899615	0.2326866571251115	-0.077276067	0.06861513	-0.035560833	0.19476638183255118	-0.028762828
Translator	0.11194985631923876	-0.141196548	-0.054403824	-0.011011907	0.165541069	-0.287889525	-0.043585209	-0.048018577	-0.272138392	-0.060800942	-0.201868089	-0.305378477	-0.034369909	-0.038802833	-0.03209539	0.033131109	-0.115224212	0.2346494410537237	-0.004362394	0.16855637016346633	-0.220111173	-0.109345427	0.089925368	-0.029685905	-0.140614846	-0.240909082	0.096069048	0.085377107	0.031881438	-0.06497681	-0.145844195	-0.006941981	-0.17234148	-0.098477367	0.1652571405696794	-0.242508373	0.088774041	0.19577913701595898	0.1069515837508691	0.052176405	-0.060740288	-0.084628395	-0.294564525	0.004848853	-0.052704123	-0.091460945	-0.002631145	0.008172049	-0.083274793	0.2113561902104089
Tricycle	0.097822103	0.12000481777710482	-0.01383145	0.06845054	-0.119927969	0.089206903	-0.02736794	-0.136835749	-0.003048282	-0.039103792	0.3110411475230479	0.058295947	0.21151204059205053	0.15147065807149038	0.005058532	-0.059410595	-0.233002979	-0.116612655	0.0887376	-0.040452939	0.050319456	-0.271838255	0.060722156428599086	0.14681046225905056	-0.237760402	0.049749554	0.1798889751152122	0.22495070346172438	-0.06741466	0.10442668521917427	0.1914378796707192	0.053741887	0.17206202296850712	-0.0048016	0.052795636499475565	-0.083228703	-0.022038697	0.058071265285496325	-0.093271979	-0.029936499	0.10187514426222426	0.2748216951578983	-0.274404079	0.26464844056423387	-0.034794834	0.1291926844327774	0.15546139822615843	0.20947410658842464	-0.097468505	-0.030162099
Trousers	-0.007873686	-0.052509824	0.1937362918937577	-0.01128659	-0.237777299	-0.092994677	-0.231879297	-0.033544752	0.098802802	-0.096147737	-0.059208692	-0.040365168	0.020676172094678775	0.075816593	0.11859213019128324	0.3313530692177325	0.018142517	0.10809374905608006	-0.233224491	-0.055704943	-0.039726355	-0.149451506	-0.07874152	-0.015790345	-0.074138993	0.3822297727119637	0.075257251	0.2939658761656838	0.21928212162436803	-0.093910252	0.005517926	-0.063879135	-0.023773028	-0.143445736	-0.06486499	0.052816133	0.048938233153188376	0.037226978	-0.008766698	0.12644978803788579	-0.037761629	0.20442991218661338	-0.271426518	0.096490672	0.071745532	-0.099099098	-0.052186214	0.068281421	0.13455804484890552	-0.25700981
Trowel	0.08007946	-0.058334563	0.1434351957865378	-0.234443435	0.31169032530968555	-0.112951933	0.1822701738511578	-0.008818626	-0.104351454	0.033792788432063924	0.1311775980353493	-0.197915703	0.089428107	-0.001552334	0.073552993	0.001398975	-0.07289333	-0.141884388	0.08573879	0.085053904	0.084416611	0.054503616043958966	0.12041615478651382	0.1792247890628096	-0.239177826	-0.298497492	0.21897836587816175	-0.170936655	-0.138458131	-0.036660793	-0.210823685	-0.048638994	-0.120850361	-0.029742822	0.035670005	-0.043789141	-0.050227284	0.032885465	0.1331107790352014	0.2043220423671493	-0.027856005	0.23260971420272772	0.11174954164118443	-0.157038105	-0.160760061	-0.073584065	0.1841366196688109	-0.063906845	-0.241209489	-0.029174753
Truck	-0.275724636	-0.146869459	-0.081722955	0.020836105278407922	0.14257840140293054	0.096633893	-0.164179291	-0.051747793	0.010632600966193879	-0.036503073	-0.037489841	-0.239831112	-0.160477483	-0.056095131	-0.430622334	0.089187076	-0.191097043	0.095617931	0.083377883	-0.075690038	0.13929098649579819	0.1034639593875369	-0.043011963	-0.058715118	0.15275087989734074	0.032299726	0.14543715224283232	-0.332580193	0.013710568461904918	-0.219598456	-0.003590138	0.099374232	0.24211378934244562	-0.130606554	-0.073185811	-0.01329958	-0.135669008	0.13622985163914594	-0.009758188	0.016978204510241648	0.086337186	-0.009983294	-0.113813425	-0.008773341	-0.11919299	0.015032521849639683	0.13878833739288868	-0.163574194	-0.213328495	0.006856313
Trust	-0.11644217	0.004814392	0.04859143	-0.325104976	0.10462047975272364	-0.177388391	-0.003389223	-0.099999933	-0.083708133	0.2569005426666671	0.048419147506545204	0.13720230958947588	0.022891309694661615	0.094029385	0.063298341	0.03859005	0.16790791980653091	0.023735144233836835	0.3465587276677469	0.14567131599479427	-0.172819299	-0.026774995	0.060219589	0.006748256	0.10416914726764279	0.12087314519296503	-0.206190854	0.19428434953347656	-0.075345836	-0.090373077	-0.090861092	0.12262625454164984	-0.04050268	-0.100632237	-0.064296365	-0.272177514	-0.127720012	-0.187991495	-0.040821407	0.10072954444625354	0.083999146	0.1905949830661856	0.15680964819446205	-0.080165381	0.002892311	-0.004937359	-0.32622215	-0.184605903	-0.025370192	-0.026220951
Truth	0.069314173	0.06272763	-0.239562921	0.07016269	0.024161662	0.084338246	0.14433981993439005	-0.019331116	0.16851980598187438	-0.120329967	-0.127952079	0.058010026	-0.049891797	0.035397146279275656	0.26963722857227795	0.053237266917746176	0.028705127796752793	-0.117599737	-0.229995964	-0.009815075	0.14434045026159237	-0.043691365	0.054315206636114985	0.1929955955710049	0.18961583786198632	0.058015938201055224	0.023014275447154633	-0.205460953	-0.085261145	-0.037984394	-0.115314799	0.033614074	0.25863328780924605	0.20534305120141144	0.032995324	0.10545224713404792	-0.098575319	0.1980815537508811	-0.211323694	0.12349958038620384	0.067049992	-0.102262749	-0.02824746	-0.153456849	-0.14769164	-0.215259027	0.10383952741946433	0.16307515947765094	-0.292478229	0.24871051260755897
T-shirt	-0.001940377	0.046836564	-0.237923047	0.21342851631915802	0.032357849	0.18401972756010826	0.19727506068020176	0.2156986017862175	-0.104753866	-0.033603996	-0.098843217	0.1446361187170625	0.053790634	0.17276011012664708	0.17980433206849383	-0.279103001	0.21826714448621534	0.15364694655326003	-0.05966201	0.056522029	-0.019983418	0.099546704	-0.060012896	0.077388505	0.010875674790608369	-0.069836997	0.030723581	0.43733080268956703	-0.110773935	-0.040387682	-0.107958403	-0.091008551	0.13181868226942514	0.11567743224264392	-0.000947467	0.16583637733445475	0.12821026946180938	-0.026231124	-0.247852888	0.13408230134164045	0.027415629	0.003591027	-0.075307388	0.12032572833220279	0.056312529	-0.038268377	-0.198017752	0.17256365854456268	0.097744933	0.041269836
Tundra	-0.33562861	-0.004787158	-0.030471114	-0.078134176	0.095282075	0.090307824	0.055183795	0.13111611518355948	-0.129146337	-0.057309835	0.00944846	-0.078577129	0.091862837	-0.065969309	0.16402227693843402	-0.117632789	0.26933217140641685	0.256359876	-0.011970106	0.14479500179188143	-0.050585828	0.12800785451116262	-0.022231233	-0.162388825	-0.446298729	-0.033946403	0.035253794	0.16805804855299122	0.004626818	0.12669701494768057	-0.057346154	-0.042608243	0.1331556736759047	-0.311360798	0.001640239	-0.050526869	0.17188516916093763	-0.066733027	0.065259859	0.11641466687463063	-0.188558726	-0.017606565	-0.054528363	0.1195446386352642	0.08528267	-0.029460268	-0.132318409	0.13114842787043957	-0.008546533	-0.204448507
Tunic	-0.24459544	0.069854157	-0.203641588	0.2968331475869944	-0.149573251	-5.76E-05	0.025397128163573285	-0.11642179	-0.357516631	0.030470286911498588	-0.120230634	0.018601626600315987	-0.019526234	0.042026013	0.24930252944767878	-0.087180621	-0.074836029	-0.265891175	-0.031154865	0.065422613	-0.077174468	0.066469789	-0.02833355	-0.207865086	0.049798422011678764	-0.032854506	0.019594353577866198	-0.090495386	-0.104614017	0.025125593	-0.036807889	0.27522578433663114	0.12749173852251947	0.086992471	-0.028329124	-0.323389739	-0.128906658	-0.103319663	-0.043892448	-0.005324775	0.10472135053978053	0.043598938	0.1850296538459156	-0.049785158	0.041047826	0.054883716	0.039222329	0.20461271206824255	0.1282968213015047	-0.210600456
